AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,370b1a23d233098e7da734d2c976dcf701f105bb,2013-08-27 10:32:09-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,370b1a23d233098e7da734d2c976dcf701f105bb,2013-08-27 10:32:09-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,370b1a23d233098e7da734d2c976dcf701f105bb,2013-08-27 10:32:09-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,43721a85f3a04e8c6972c7b0be5aa6304b49f823,2013-08-28 16:53:15-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,43721a85f3a04e8c6972c7b0be5aa6304b49f823,2013-08-28 16:53:15-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,43721a85f3a04e8c6972c7b0be5aa6304b49f823,2013-08-28 16:53:15-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,33c0eef52dcca2e5ae4c37e67381dcf49c2c7c4a,2013-08-30 16:41:43-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,33c0eef52dcca2e5ae4c37e67381dcf49c2c7c4a,2013-08-30 16:41:43-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,33c0eef52dcca2e5ae4c37e67381dcf49c2c7c4a,2013-08-30 16:41:43-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,ee36bad158d41dca875ee933b78e90e40e1748d5,2013-09-06 15:24:49-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,ee36bad158d41dca875ee933b78e90e40e1748d5,2013-09-06 15:24:49-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,ee36bad158d41dca875ee933b78e90e40e1748d5,2013-09-06 15:24:49-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,3a9fb025e865e4ebc43d520d67c7c3b5dbd2ea6a,2013-09-08 17:53:00-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,3a9fb025e865e4ebc43d520d67c7c3b5dbd2ea6a,2013-09-08 17:53:00-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,3a9fb025e865e4ebc43d520d67c7c3b5dbd2ea6a,2013-09-08 17:53:00-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,79102e44dc7eafe72127851e83921e5750191acb,2013-09-08 21:44:16-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,79102e44dc7eafe72127851e83921e5750191acb,2013-09-08 21:44:16-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,79102e44dc7eafe72127851e83921e5750191acb,2013-09-08 21:44:16-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b2a7b254a43bdfadcbf34106f3fa6b6a3b303841,2013-09-09 09:16:29-07:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,b2a7b254a43bdfadcbf34106f3fa6b6a3b303841,2013-09-09 09:16:29-07:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,b2a7b254a43bdfadcbf34106f3fa6b6a3b303841,2013-09-09 09:16:29-07:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,80e068c7b88a8b002cccfa5697b5f5f6d911d52e,2013-09-11 17:50:18-07:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,80e068c7b88a8b002cccfa5697b5f5f6d911d52e,2013-09-11 17:50:18-07:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,80e068c7b88a8b002cccfa5697b5f5f6d911d52e,2013-09-11 17:50:18-07:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,bce0bc9d83a889a654008e1d67952c52368a2984,2013-09-17 09:54:19-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,bce0bc9d83a889a654008e1d67952c52368a2984,2013-09-17 09:54:19-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,bce0bc9d83a889a654008e1d67952c52368a2984,2013-09-17 09:54:19-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,63e55ca236264e152a9120ec82e29ce9f2bc1532,2013-09-27 10:31:48-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,63e55ca236264e152a9120ec82e29ce9f2bc1532,2013-09-27 10:31:48-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,63e55ca236264e152a9120ec82e29ce9f2bc1532,2013-09-27 10:31:48-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,07eacf1edc488d3aba6dbd98cd7500d671fa287e,2013-09-30 08:18:41-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,07eacf1edc488d3aba6dbd98cd7500d671fa287e,2013-09-30 08:18:41-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,07eacf1edc488d3aba6dbd98cd7500d671fa287e,2013-09-30 08:18:41-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,88ec3e1dae428b03bd309209dc825f1c5e3360c6,2013-09-30 09:26:44-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,88ec3e1dae428b03bd309209dc825f1c5e3360c6,2013-09-30 09:26:44-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,88ec3e1dae428b03bd309209dc825f1c5e3360c6,2013-09-30 09:26:44-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,fb2181e72ca926b0805ae41289ccd223773b48c7,2013-09-30 09:46:01-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,fb2181e72ca926b0805ae41289ccd223773b48c7,2013-09-30 09:46:01-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,fb2181e72ca926b0805ae41289ccd223773b48c7,2013-09-30 09:46:01-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,75b1166e04f90ec98707bdfa8f8097d5e2ae94e4,2013-09-30 11:58:28-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,75b1166e04f90ec98707bdfa8f8097d5e2ae94e4,2013-09-30 11:58:28-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,75b1166e04f90ec98707bdfa8f8097d5e2ae94e4,2013-09-30 11:58:28-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,f2d5388b393c04c39d29bea0b27207b36f21a859,2013-10-30 10:03:24-05:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,f2d5388b393c04c39d29bea0b27207b36f21a859,2013-10-30 10:03:24-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,f2d5388b393c04c39d29bea0b27207b36f21a859,2013-10-30 10:03:24-05:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,f5fd2fda6bd75273a107b055943f00c76995e7ac,2013-11-15 16:20:30+01:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,f5fd2fda6bd75273a107b055943f00c76995e7ac,2013-11-15 16:20:30+01:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,f5fd2fda6bd75273a107b055943f00c76995e7ac,2013-11-15 16:20:30+01:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,ca0f0dbb8568c1a826ed0000f23cf43301ddc65b,2013-11-15 07:30:36-08:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,ca0f0dbb8568c1a826ed0000f23cf43301ddc65b,2013-11-15 07:30:36-08:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,ca0f0dbb8568c1a826ed0000f23cf43301ddc65b,2013-11-15 07:30:36-08:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,3a36f9d026c8942fa6de48422aecdec1d9041d00,2013-11-15 09:31:40-06:00,0.278888672706671,0.5818383355935415
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,2.75,1.5,0.0,,0.25,0.25,,,,1.0,0.75,1.25,14.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.75,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,class,,,3a36f9d026c8942fa6de48422aecdec1d9041d00,2013-11-15 09:31:40-06:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,3a36f9d026c8942fa6de48422aecdec1d9041d00,2013-11-15 09:31:40-06:00,0.278888672706671,0.5818383355935415
,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.0,0.0,3.0,1.0,1.0,0.0,1.6,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,4bce2eef5ebdf0712e99b7482367b18fe975aec3,2013-11-18 09:38:53-06:00,0.2466204866068437,0.7400250573952992
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.5,1.75,0.0,,0.5,0.25,,,,1.0,0.75,1.5,14.5,0.0,0.0,0.0,1.5,,10.5,2.75,7.75,3.75,2.25,0.0,,,,2.75,5.25,3.5,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,8.25,8.25,0.0,1.5,1.5,1.5,1.5,class,,,4bce2eef5ebdf0712e99b7482367b18fe975aec3,2013-11-18 09:38:53-06:00,0.2466204866068437,0.7400250573952992
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,4bce2eef5ebdf0712e99b7482367b18fe975aec3,2013-11-18 09:38:53-06:00,0.2466204866068437,0.7400250573952992
,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.0,0.0,3.0,1.0,1.0,0.0,1.6,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,fe2e64d48edd9e6b1758e6db8c4ec0643e63b0bb,2013-11-19 11:02:00-06:00,0.2466204866068437,0.7400250573952992
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.5,1.75,0.0,,0.5,0.25,,,,1.0,0.75,1.5,14.5,0.0,0.0,0.0,1.5,,10.5,2.75,7.75,3.75,2.25,0.0,,,,2.75,5.25,3.5,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,8.25,8.25,0.0,1.5,1.5,1.5,1.5,class,,,fe2e64d48edd9e6b1758e6db8c4ec0643e63b0bb,2013-11-19 11:02:00-06:00,0.2466204866068437,0.7400250573952992
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,1.0,fe2e64d48edd9e6b1758e6db8c4ec0643e63b0bb,2013-11-19 11:02:00-06:00,0.2466204866068437,0.7400250573952992
